66: 0.8801124820773812,0.5972552148219298,0.5766641936708935,0.22380177630673886,0.6194356641643796,0.9395953409369431
67: 0.610545010908122,0.6286440070147126,0.9671789941992415,0.33947797437988164,0.6070024319954691,0.9343930066188807
68: 0.7701231491329026,0.9577466009305372,0.8504828361873243,0.470917151211147,0.5695703611911249,0.7451954089834971
69: 0.6756132433934929,0.8351765603357687,0.7339847738587164,0.42666032202972465,0.7328265496967978,0.8792497054137709
70: 0.5823806513165874,0.913217532244174,0.4943483018477296,0.8424287924733933,0.7608982639821636,0.9475321015841672
71: 0.966714573802475,0.8602342081633609,0.7964010840164577,0.7742939997208513,0.8544685305287101,0.9223545371320858
72: 0.5436113305610142,0.8424718482262284,0.9441581630763474,0.6471177015994565,0.9341752624961772,0.5968490619482506
73: 0.8892146606929104,1.0619248102265302,0.5595902864841028,0.7564041098479843,1.063702525230407,0.9120513236627343
74: 0.8436936257956467,0.8760318843993246,0.8875726707439179,0.48692522064579496,0.8468995549428593,0.8221864783543871
75: 0.8043587472399102,1.0949847000405133,0.7114801822452771,0.5030988986050424,0.8175801763692814,0.8396796566891045
76: 0.7702501805238023,0.6730322696641433,0.721033334317442,0.6700909326878878,0.9778320605255365,0.8675384261377945
77: 0.974231219802915,0.9831550055280852,0.826301551215511,0.5462418238900368,0.7784556494147918,0.6818473266121398
78: 1.0017723278247075,0.7805824213013657,0.7430173403710001,0.8890645916473185,0.7755502351773416,1.2059159414991938
79: 0.9927670023996715,1.011234144492148,0.8432546798853247,0.5810848002138983,0.9646243666706282,0.8777892887052
80: 1.0116227057546892,0.9570314321921127,0.7440034431357888,0.7423651986327008,0.6989436109538131,0.8191272949372471
81: 0.775812310745283,0.9645774099859284,0.7621891943385158,1.0538759047845243,0.5249583420045179,0.8666985366695854
82: 1.0250438953899108,1.1735742416976984,0.8715338595119047,0.799445966266938,0.8478175668655026,0.8669802252941476
83: 0.8418909133392867,1.1092832858969957,0.7968537862837455,0.7470450871847709,0.9904409777601738,1.1420033204834747
84: 0.7746360420517556,0.796621889891341,1.0891755252909414,0.5972112745903781,0.8979456805391035,0.9010204286797937
85: 0.8768207792758314,0.9316023070666429,0.9333647817576501,0.8490409758390663,1.1476606392175448,1.147178642783339
86: 0.9450039132380591,1.0095911712175862,0.8245516102250989,0.6213503848514835,0.9481247028945103,1.0777169932022277
87: 0.8851337099587265,0.9439018447024182,0.8031414410984327,0.9017468681136591,0.9514560208813545,1.108910007646065
88: 1.0299731379929997,1.1990255683248976,1.0747509459355984,0.8069132025885244,0.6809208663687822,1.014064471713884
89: 0.9367383826011054,1.100598074845665,0.6558427582946333,0.8617050010926633,0.5998032251124112,0.9684788071291967
90: 0.8571447294382722,0.7495853516617054,0.6075219158432643,0.9928477321825372,0.7919741483129582,1.0373339146656186
91: 1.0143541910672356,0.9330077899571572,0.6044943393768711,1.1259365666818917,1.0333375183313804,1.0018091829667335
92: 0.8414090189059673,0.8977626131213483,1.059174339108287,0.6584743984493665,0.8161256917338079,0.8332051318323749
93: 1.2283335996234326,0.8665787202033344,1.2257519052096502,1.0065471964020793,0.9535473135945535,0.8442644107194708
94: 0.7942683230552108,0.9533307728378018,1.0055515814887812,1.0107352570178352,0.8718532394230675,1.1008518127505735
95: 0.802360817550867,0.9563357259248298,0.8835621700776126,0.823030896624448,0.7588790548193848,0.8510938072345272
96: 0.8717227577173869,1.0256858976624141,0.8763962062375932,0.8845941531986583,0.8529044503206243,0.9294952675629651
97: 1.030271667065921,1.0261753623114553,0.747017778196519,0.9421599809858275,1.178480275276193,0.8957859880601268
98: 0.9741734362771899,0.7905342084308435,0.6825442947870684,0.7744544077745523,0.885396122203395,0.8634315870279688
99: 1.0394066967879787,0.9577332908570924,0.9801090636710593,1.011852277457224,1.0379924275785366,1.1086071605443442
100: 0.8892436116638018,1.0231959311281928,0.6904390129590354,1.0639757780321346,0.9669357061350043,0.9360578413474362
101: 0.8692803840631992,0.8583717409030132,0.8602910888035987,1.0301309086103467,1.1063675701770845,0.9575074611825505
102: 1.1625079821374857,1.0833742888826898,0.7081401032465892,1.1181604981469784,0.9012799867670177,0.9352594142743806
103: 0.8765187416302029,0.9286023301008636,0.5082093717363304,0.769813265922336,0.8234906062335242,1.031514188653934
104: 0.9957562215246721,1.0513640664051611,0.5285508717691101,1.0842853326557085,1.0706020300896189,0.9185386430358066
105: 0.9600476253555049,0.826248865349265,0.32038338749857614,1.0173770077442588,0.9820885814905779,1.0359334451976805
106: 1.0310165114410315,0.927732345531833,0.30107337084168484,0.9834546044274664,1.0723206484759615,0.9093552196694462
107: 1.127389392048099,1.0214813317404687,0.3703095227238537,0.9375830169679935,0.9661674429323386,0.7746479255913808
108: 0.8475292419234102,1.007859746813942,0.30660913075029395,0.7851996861717458,0.9332386297170643,0.7863655371183484
109: 0.9258364351378429,1.0523048353738844,0.17656917043019016,0.9865810796629462,1.0393507907866886,1.036959456841288
110: 0.8282798372320013,1.0614173802569933,0.2667010546903079,0.9918458222824642,1.1729626215953444,1.1383184614161785
111: 0.9659143944382957,0.8639042880286903,0.35260878307970256,1.047200929107096,0.9680718898325065,0.7773289827302615
112: 0.8483116398599111,0.9862043529386217,-0.0227568736070117,1.067181516683219,0.9823999033131037,1.0124673683955834
113: 1.049880807009144,0.9092153117176647,0.1650793248101579,1.0976885443847277,0.8643286949869808,0.9576612925684123
114: 1.0020559804334392,0.8561276628007103,-0.044065495146627526,0.9263176771726612,0.9027267540379096,0.9505223579050704
115: 0.9026028929160761,0.9146110551024063,0.12049599537080845,1.0747562912546351,1.0104738891686977,0.9786594145383762
116: 1.0503913131080411,1.0905276886667628,0.2521150582293254,0.9051217905401157,0.825735943937759,0.8601501134841512
117: 0.865523218936056,0.9042085701639152,0.13462801235833083,0.9166711621391934,0.9987757997424612,1.0114112043288828
118: 1.042252301200213,0.9101481668371326,0.01915284737502119,0.8514203559473983,0.9268697497887893,0.8997226944865643
119: 1.0405449427090157,0.971119163284435,0.03928810212308776,0.9468748410312728,0.9712346675151633,1.0086773480024651
120: 1.040181742261874,0.9287928371003529,0.10526227384624492,1.039712652355034,1.0671949077163294,0.9086020986402842
121: 0.90107023669758,1.1207978504271803,0.10976521084725169,1.0599399004426076,1.0557224597406467,0.8157156716705843
122: 0.8897695304034935,0.9837565733476453,-0.20212281530341236,1.0258422805626746,0.933946462406805,0.8460699906678454
123: 0.9646956159071782,1.0192914234979236,-0.08039396202534335,1.010505261737475,0.8685822765599163,0.8661826368599044
124: 1.0379500627767517,0.9594361995508004,0.24486917352818074,1.1485183049600727,1.0626021860754202,0.7208830180636838
125: 1.0301401133816432,0.8654777856295641,0.05344791349989715,1.015317636405283,1.0200296345902584,0.6910674056409712
126: 1.0257006762674121,1.028930343815886,0.09143700081790442,1.008651819019723,1.0166035693974416,0.6913417404882293
127: 0.9436208992132091,1.0484510161145333,0.07069937154058786,0.9590481140076521,1.0090620625512652,0.8042787454286016
128: 1.056425139220758,1.009084426728266,0.07767178894381838,1.0047554435374257,0.9699055139211464,0.8320657930712978
129: 0.9728507098001979,1.0608894591933582,0.11274635425642658,1.0161469532804999,0.9609554030820155,0.7803629105147064
130: 0.9858880541971587,0.9913871831523613,-0.04251594993073182,1.0398595633949057,0.8925941258133011,0.6966864771391377
131: 0.9795386280815832,1.0598307834216683,0.08291827499226213,1.0047525379831894,0.9686796828836147,0.6115984262514962
132: 1.00901870360394,1.0721846193822273,0.010011804278429404,1.0008051854038582,0.9663210419073033,0.6795986834902928
133: 0.8727144085415923,1.0320820056612816,-0.011123811625713444,1.0635230560190976,0.984379320516326,0.5322467629397872
134: 1.0050902687604266,0.9033263285984574,0.09891291620717499,0.9424964216737731,0.9304293347557081,0.49102156672140385
135: 0.9792798505072271,1.0316146271435398,0.05871190474604705,1.0290668599243293,0.9262578994321286,0.42542545910081747
136: 0.9712325038206757,1.0347642510802992,0.053033314615244596,0.9361405152806455,0.912281447939249,0.49411702775617444
137: 1.0068723606872214,0.929810713979693,-0.07711839948244299,0.9441395503257471,0.946740956663592,0.3189708320653531
138: 0.9370594346862603,1.1178464566427033,0.05100592189836516,1.0227341580620652,1.061953314293455,0.30464156800419884
139: 1.0245600029491804,0.9499955534941837,0.08568853235557708,0.979100940574825,0.8880217551252669,0.19381383364881338
140: 1.0177442554341565,1.0545168973643944,0.03567222194428077,0.9227426314456618,1.0986170085264324,0.204246367318298
141: 0.9481143768567055,1.0102306549467543,-0.07549054728619503,0.942829158473241,0.98316725284633,0.28415014786062615
142: 0.9035187175849536,1.059308764490111,0.02110351158752236,0.9199126654091785,1.016033693738585,0.26475327759708833
143: 0.9928836625711749,0.9368532555524149,0.07038199409329057,1.0024454665086955,0.9068303052034798,0.13396744461711693
144: 1.0660539217977802,0.9922552354829315,0.049649525297952024,1.0389302381472385,0.9844077719187051,0.10839009630437046
145: 1.0348868777483693,0.8918534930842467,0.031961471289575584,0.9677597905653106,0.9704671250456277,0.17217360114772695
146: 0.9935928677556348,1.0422800394645575,0.09568304303947783,0.889035750718168,0.9326635993069311,0.1718421910577005
147: 1.0413500322368225,0.9107396647630606,0.0338821333288941,1.0121976261923529,1.0068860138032176,0.11083318529416279
148: 0.9957902786477298,0.8849281178919073,0.05080819497005736,0.9552694503335842,1.0126242695757326,0.1007423231748138
149: 0.9658974644038806,1.0211849696580093,0.004493214921558238,0.9979830941549491,0.9878748206197635,0.04043272337069739
150: 0.9061922896971748,0.9408787907022125,-0.012208433860266658,0.9168206799720018,0.9890653463749629,0.14687466490276085
151: 0.926548423606542,0.9563003012185246,0.0056222973835526905,0.9119397476646113,0.9310573343815323,0.049136391354739795
152: 0.9295812484138629,0.9754664001484631,-0.023352614383285474,1.0011230746315622,0.9162131814401626,0.11027000919728172
153: 0.9815346013960629,0.9243439475555236,-0.03421116793769913,0.9411352603105296,0.9807432411726503,0.07928139181149647
154: 0.9978255912809957,0.9863716765696319,0.05701599545385697,0.9075603913382994,0.9985114621794856,0.009056425527323886
155: 0.9721183400171683,0.9505734031743794,0.02331075599238819,0.9689988831868919,0.9932660067286911,0.0516460932215959
156: 0.9528273835269888,0.9864670910845905,0.07753858270154719,1.0732834846857138,1.1210781684898612,-0.03004011187310665
157: 0.9854494300072851,0.9164744033522589,0.048906330052332206,1.0243910646710235,0.8930457494671754,0.05556211978131221
158: 1.0058417967058766,0.9512088266358911,0.035069711908400615,1.028489873737043,0.985595011987637,0.02919453792360735
159: 0.919051455994388,1.0530843551660949,-0.030783125900096568,1.0500544183832545,1.0112864835209947,0.0005262072421966871
160: 0.9600651271845629,0.919546598864073,0.06277363320515941,0.9942704361275987,0.9720938068634924,-0.00118697393464378
161: 1.0513667034884213,0.9755778573789222,-0.05250034448790694,0.9293298594890216,0.9709313134601892,0.028273398214096718
162: 1.049001298893811,1.0054740099725776,0.06706740179129347,1.0239927563062632,0.9872178024808232,-0.008092931442983183
163: 1.000981127699111,0.9341843848839889,0.04415211881776336,0.9932330938936335,0.9467833494022454,0.014349454176760652
164: 0.945209941900922,0.9794619572384577,-0.007948259057721695,0.9526266637117485,1.0155164839000206,0.06243198986181642
165: 1.0402703137580345,0.9675762660184489,-0.015886360086692176,1.0113836731001467,0.9926704238882377,0.09211098621355099
166: 1.0077750070783562,1.0062022781736661,0.0037823674578349236,1.0128357936218852,1.0121973618366753,0.005591430282329966
167: 0.9416768417905508,0.941486650572195,0.02460866936993008,0.9847899163576217,0.9311930510153219,0.043664545783867345
168: 0.965033856363075,0.9315848642630206,0.014579642724850994,1.0355099764559237,0.9701047043564903,0.05771876921744089
169: 1.0024506803052382,0.9754060015175706,0.02379505930001793,0.9731746239365908,0.9866993919438327,0.014037218446168528
170: 1.0245598493073635,0.9723072534120348,0.030194370971929358,0.9421012803171758,0.9661206860197332,0.03862103103738378
171: 1.0702112212864512,0.9065392707543419,0.01115065861260199,0.9639960410159916,0.9562376685244499,-0.017599901146454745
172: 1.0441822518223973,0.9651589872844396,0.08042553952401667,0.9937901753815774,0.9555353027119976,0.07781569208021237
173: 1.022470535019643,0.918532237004287,0.020164626847362706,0.974385682551715,0.9697657461521291,0.06626604680402279
174: 0.9676675189523963,1.0126653521260633,-0.018455621438715555,1.009881368915288,0.974075759404607,-0.06880188861666733
175: 0.9953222475147759,0.9583407557143357,0.06834379579388636,1.0049552178191137,0.9406050760675707,-0.02512986721569819
176: 0.9827532798832377,0.9689948903764738,0.03572484843044957,1.0190786266841168,0.929179250595606,0.004163082008131414
177: 1.0357391851097142,0.9946894953138644,0.020575671199059023,1.01257316508148,0.9584690938649286,0.036373151392305826
178: 0.9779964054734227,0.9221094463530451,0.03082923270871365,0.9735945042689541,0.9419193210803588,0.052899109171035366
179: 1.0465231753324642,0.973143324181551,-0.02340325106467464,0.9946487373690184,1.002968889224599,0.013604806883312944
180: 0.9892914796059357,1.0036713268425757,0.04312040541571877,1.0847089567927959,0.9857135537280508,0.007067230411779755
181: 0.975404259027591,1.013157403627334,-0.044012285292407353,0.9957944950254809,0.9888407899263707,0.05078154444907734
182: 0.9695699639902087,0.937639825878546,-0.03737136315228802,0.9700967368493203,1.0025973979578617,0.04127282779206784
183: 1.0025472315679471,1.024450512816095,0.010644358681325667,0.9880541399053567,0.9374737888421681,0.021002405097047424
184: 1.05153277723882,0.9640163195601575,-0.003583408280712453,0.9682859566186399,0.9588760856083572,-0.014591369506347047
185: 1.0567117777677686,1.0033982761872808,-0.015297829701152406,1.0258439321459796,0.9883420368880359,0.06773728020706202
186: 0.9883412798821835,0.991479936050421,0.022327311342554917,0.9726019776882622,0.9932368823513297,-0.007197328520930534
187: 0.9734550475072217,1.0023048250821895,0.011412779541625732,0.9768166633011149,0.9604128504536956,0.016166664085734334
188: 0.9329510572138048,0.9810944410544163,-0.017838879182741296,0.97884169680238,0.9768821885890785,-0.00029576778949830067
189: 1.005654476407968,0.9220701367903233,-0.016373249745219306,0.9700430726117316,1.0111740451465365,0.04156936985363714
190: 1.0202398580427834,0.9549136813163206,0.00950922485360444,1.0119689960702785,0.9680930722577813,0.025423415552159434
191: 0.9944297944568179,0.9857999359511723,0.0021767109188869553,0.9945563600528713,0.9748382815880637,-0.0009447669213614156
192: 1.0194255367149494,0.9378029370781127,0.05323626427825407,0.9463039234186879,0.9683107911615024,0.0056398989528679755
193: 0.9356576554461676,0.9398442709748644,-0.013030748853531463,0.9883714261833664,0.9613522116022839,0.00902402507877064
194: 1.007072954454778,0.994702001072451,-0.025115586752631376,1.008366296555116,0.9958454410941636,-0.01612137531583139
195: 1.0103002756771924,0.9412782481080214,-0.004903069785899375,1.0146336932582039,0.9758907712154934,-0.03532938764766589
196: 0.9763127931162395,1.005019113884145,-0.04667108742592853,1.03625428726838,0.9763540250109648,0.0446581157762951
197: 0.980330728755887,0.963392964214278,0.035525737058406365,0.9953171944674551,0.9840084228370578,0.006370714551798076
198: 0.9590103105558846,0.9788202547311241,0.014753550222616,0.9888202227652094,0.9372741190920519,0.023488528534773342
199: 0.9713252136541848,0.9786244401826873,-0.006152669055924766,0.9832973653038379,0.9737023977813088,0.002968646965009412
200: 0.9795962037770954,1.0027084697782302,0.0002230187228414596,1.0303707992592959,0.9716066657069597,-0.03182486918321859
201: 0.9782925337802771,0.9613452904617923,-0.038760528923900056,0.9882490724155765,0.9955224060966005,0.0037966473174310443
202: 1.0108972990414478,0.9502274363648046,0.009026398198695457,0.9645987199566058,0.9707610927987915,0.03992035838673541
203: 0.99258531487531,0.9680321174165808,-0.014232523353585231,1.0080009602768403,0.9556207356866122,-0.0088856569388189
204: 0.968015350599875,0.9989833472060388,-0.011197914028023788,1.0099344816507878,1.012462193319418,-0.030331997495497823
205: 0.9755781297984728,1.0345115499989854,0.01647300148934871,0.9998234559140784,0.9918903046247696,0.0007671650203065448
206: 0.9826458707157748,0.9623516484241597,0.014086575090075083,0.9927543039117037,0.9956661679078586,-0.002424751959340469
207: 0.9893684059627178,0.9899086715124712,-0.009799197226354228,0.9913094711727232,0.9790841890427643,-0.01858467228836714
208: 1.007767858937891,0.9917431578496132,0.015871624378902938,0.9710007562154447,0.982034718831068,-0.020981398801690452
209: 0.9571297763994335,0.9973358974705315,0.002394774267313455,1.028168742078963,0.9753953066408416,0.03422667048507877
210: 0.9981401852908889,0.9975637526795851,0.03132447260465703,0.962699770308285,0.9681695223300865,0.011662940082370489
211: 0.981534178540715,0.9742022985024994,0.0007769577229097841,1.0049574159205061,0.9566934258434223,-0.02078023282200324
212: 1.0020303585347368,1.024750549253437,0.0439109446580493,0.9654687160113153,0.9641184036523104,0.01148544045903344
213: 1.0143514105995608,0.9677285865747188,0.002297012331703905,0.9772501858659376,0.959067008617939,0.0164324420537051
214: 0.9878720194591425,0.9753307216132862,0.017972050352043686,0.9728129987972468,0.961901171967606,0.015006408915081329
215: 0.9842466328275173,0.9479932387014255,-0.016518336432623196,1.000507516071239,0.9529691080975022,-0.006164896465081442
216: 0.9899122249298415,0.9684750149471718,0.035893172178811786,1.0022213635283221,0.9581386530726449,-0.007517786371329674
217: 1.0068564933913096,1.012179856230036,0.0016976208897523403,1.0007583920228866,0.9940095694609958,0.015870624323773397
218: 0.9992733599559849,0.9935852027248772,0.0031503954869448927,1.007025562115559,0.9836372150778716,-0.011569188513149073
219: 1.0245122381952065,0.9893193761883454,-0.006595106363516607,0.9964062649613777,0.9909098335946326,-0.0071694475922387
220: 0.9865872602787968,1.0352980712832593,0.0005450939785761775,0.9785039236899362,1.0052122348706447,0.015663164562273783
221: 1.0178759449696653,0.9630767786471875,-0.005432909483238249,0.9552484001076905,0.9900284996698268,0.010572405856466783
222: 0.9883490693551331,0.9912385688973359,-0.0007747193789568209,0.9796701855155668,0.9784662593484947,0.014836789220593683
223: 0.9820945993605327,0.9599834626314409,-0.012255852720151113,1.0328819851422797,0.9885148770250354,0.0067846614058584866
224: 1.031640870470552,0.9757123015829313,0.007067677630186061,1.0172195647475555,0.9475455978099505,0.00941347220848228
225: 0.976369075536559,0.9806059042955293,0.01144157448291953,1.0084370673518759,0.9794329602571038,-0.011725362528230747
226: 1.0214277005645174,0.9728435557927931,0.014613846338413483,1.0077744148113341,0.9935998616339254,-0.0355890782192906
227: 0.9990377536163634,0.9840803698574149,0.01657754649065521,1.0089402376137249,0.9727466341789486,0.010498136540060841
228: 0.9622902810415817,0.9943587292469782,0.0060554092057532325,0.9936865097337098,0.9641382694326038,-0.0011494041138056556
229: 0.9785559778169887,0.995751873807217,-0.005857511737227627,1.0079016766172628,0.9699494367429822,-0.004501370011735186
230: 0.985377184844773,0.967414852741452,-0.02929464892855827,0.9925406719825957,0.9930490036104591,0.012162139045044248
231: 0.9896197522855963,0.9810366800542668,-0.018489530494335625,0.9971491307361426,0.9958599353504468,0.005062098771337377
232: 0.9807130563337977,0.9860993479098934,-0.00010909111551161412,1.0009240070762155,0.9686815346962456,0.011720686665051161
233: 0.993517606594369,0.9816973387298958,0.016727173545088774,0.9978725342495504,0.9941161604375776,0.023104192413676682
234: 1.0021274571428458,1.0121745362094006,-0.007843670290009286,1.0009934981124975,0.9960674744912676,0.005855314879383895
235: 1.000248422398182,1.0015619371537303,0.01747928320592703,1.0011035305531701,0.9842092739066755,0.02081517527004963
236: 0.9691274910121797,0.9925036887113857,0.011989937406185962,1.0004958318529744,1.033054189486958,0.01748194330624568
237: 0.9890620576324405,0.9636180229932481,0.013291674450758925,1.0012010168122332,1.002050221627045,0.014739459696432079
238: 0.976701634184808,0.9941772917322188,-0.002199334482388071,1.0026677701994835,0.9875100729922092,-0.016130378320814247
239: 0.9980189214762013,0.9933202122643288,-0.016904487776409124,0.9960025793925052,1.0084144056280848,0.0034535523913330826
240: 1.0053867746686718,1.0017763164404623,0.0063444484597543595,0.9914693561267784,1.0048137537642812,-0.012673253239718636
241: 0.9810209683158292,0.9826106226994075,-0.0011141766539389236,0.9866050661075543,0.9843944974011881,-0.014676100158926769
242: 0.9882275038655782,0.9966144605022199,-0.009579311625615261,1.0028525968738315,0.9879193001842619,0.029420507655262593
243: 1.0120174101493336,1.0006897280709193,0.0018921865698602333,1.0205354088835938,1.0056002808131723,7.724349609703699e-05
244: 0.9884624981114603,0.9868252737793303,0.007884702999679177,0.9815815777619159,0.9838650802355895,0.013015900385323064
245: 1.0117196761980902,0.9839951931999806,-0.0053635976170221585,1.0135394338346784,0.9883320228151565,0.0004570499858772318
246: 0.9866300063619853,0.9804190707557308,-0.005856651100883969,1.0091958056495778,0.9831298755754486,0.006295043712114898
