23: 0.9779382269842911,0.4771142955009527,0.5696478638847815,0.19376527287515527,0.752324411151746,0.2706701026442155,0.5629186562207897,1.0324158115341504,0.20099772559493223,0.5758646683876844,-0.35630763286832023,0.40954428922459685,0.6180441664286245,0.17447977126667108,0.7806457213872586,0.24442309144951585,0.19819321802551848,0.44548991594142584,0.07295627508519048,-0.127294861418477,0.4441402403242525
24: 0.21931792898937608,0.6735811258261851,0.4493563553082872,1.2084816739002726,0.9674189644159519,0.4752607592236112,1.1214956508090537,0.5995327340892195,1.0478427114543036,1.2860121403982627,0.3047308878393744,0.5126969814527823,0.5755826793513761,0.9117316577155212,-0.18566988309334376,0.7528536773820937,-0.003059973776641134,0.6845636205155455,1.1127732169599451,1.015822240905666,0.6569660672611299
25: 1.045797774959067,0.8561831238848852,0.9531231519141725,0.0361385879506142,1.1871756272310483,0.3822305166041602,0.37677547578852566,0.1769835003574849,1.2747991268193197,0.6247175403249022,0.8652179822256202,0.46265837330143234,0.07730609971032398,0.2997470550917686,0.6088739574018021,0.6897151361316194,-0.1643663605340896,0.44644821909674476,0.8359324501680494,-0.330619287084991,1.2905784969732639
26: 0.5265118707333983,0.20009089223857057,0.4426071003906301,0.8427784407902187,0.15582366089059668,0.5013445448710963,0.968662085684499,0.4363577837496929,0.5896581428578308,0.621207767994219,0.44460255266315657,0.4761655977686679,0.6613858902865084,0.9894345234078035,0.23754158083307558,0.23266848526273465,0.40894183596123757,-0.1856718278859455,0.6356940391249756,0.196516408582936,0.27316217242212204
27: 0.006949745406388486,1.4439671224438593,-0.1234613825281271,0.2708630655451458,-0.4459505854160962,-0.18302390853699357,-0.17697598377635337,0.8617900171019639,0.591489096706897,0.5847422985787087,0.6798362909332196,0.6451466504137653,0.6421200329701882,-0.04845728706890129,0.2727546752412484,0.6097002088693813,0.7519849084268946,-0.27997879851332996,0.848910793685524,0.4295621327772906,-0.1266520702983187
28: 0.20233021410719984,0.2309803008429812,0.24900326351564173,0.7727634105030066,0.7865117187997772,-0.013334832110214745,0.258339681418258,0.7039036598636984,0.9205278751485966,0.6490100036569861,0.28385264321866255,0.5246280979294056,0.5837282644209995,1.1881510474045727,0.04550657939248992,0.006652267242370724,0.7278749181689206,0.4695191754270886,0.5497922647129667,-0.26259843954518414,0.5153893907316119
29: 0.7014138335911811,0.6928406710633623,-0.23380607323667502,0.32546007271629207,1.0587241498133897,0.04930425663221366,0.44413978237340024,0.3585362309307188,0.22650072379172237,-0.26792377446811644,0.7418808937851555,0.21643907438073778,0.20225387509918624,0.39197920283000465,0.9883288836631898,0.7513566345196587,0.27678574413171286,0.6543424504458628,0.7903574899417043,0.009499827513898607,0.04387701354567142
30: 0.593649058922691,0.9997718036052938,0.822029114171585,0.5816900639183471,-0.4404588453044246,0.09540034209465142,0.6515486673142661,0.5059576027453524,0.556934293720601,0.1416351916522579,0.4874391593131096,0.6583598239808769,0.690852936669214,0.5114778658821703,1.1622263413648393,0.3812048949694418,0.9110367959377392,0.7255820264836388,0.026104493669994178,0.3386231228966664,0.3979923337771705
31: 0.6629388486675352,1.0366514248708034,0.3906585056331979,0.3190905522139921,0.745582857668948,0.5126247851614059,0.6494437602095862,0.8970544967706701,0.46904287868466704,0.4369242261708076,0.3628421111318675,-0.059139034898980425,0.9362833269447632,0.7784984994264833,0.16162163924030243,0.36682071685160633,0.11238874544503191,0.3615374741137265,0.9045716545305944,-0.07826377239105753,0.45571414189683634
32: 0.5163966056168943,0.7223841680779333,0.4216006521964698,0.759099953566641,0.5338166410758285,-0.19167810733896795,0.7978463199097047,0.6371536673887046,0.5101872631643619,0.8463229047002749,0.8641107676225042,0.49347124779329554,1.0122474273298074,0.8898277238399976,-0.04357234772258484,0.6378298031129108,0.4044389623752446,0.3403774214650267,0.6777837254722063,0.6224258037736351,0.4500486072003589
33: 0.06683903045200451,0.14621194312225305,-0.3568920103473491,0.44051497191988315,0.8613073246919769,0.4343772917139442,0.09750314865093146,0.5425322710937099,0.5648551414610504,0.36887950285841653,0.49841085516267153,0.07753594701479155,0.7558574886264615,0.27828645172148536,0.14888073361460036,0.4861385873958218,0.2831529195553792,0.32119364462940025,0.7430437512394314,0.5841568262596294,0.3511156798914629
34: 0.8583402153153988,0.11605123068062118,1.136960885022141,0.2734057221736256,0.8661123548430341,0.14102855101114287,0.6372744570042574,0.28590300928512963,0.3831464155546693,0.5178237067431205,0.3142495568536183,0.5105406379666256,0.4612986146521247,0.41019991748903106,0.38899681237616696,0.610428323061892,0.4318912639911665,0.24534998209386213,0.5740830412635585,0.2955633054969975,0.3435002789875113
35: 0.8883062813247727,0.07395059046363783,0.5583815911661756,-0.011045237764100435,0.6383594744090473,0.47400815651141437,0.4700317653223194,0.08136164321468808,0.7161048996412778,1.3077146531075656,0.027559804122671172,0.42324027326776414,0.8831135802102711,0.011160598122252674,0.4982597231615475,0.9918555109833683,0.5791581646619314,0.4076507261414535,0.6955766690072255,0.36083801854173075,0.29682400306882667
36: 0.6194753203222979,0.6514405905823353,0.4367585765320312,0.48141759335073697,0.7573166621166572,0.524756920876609,0.44801265120183714,0.7619823536334456,0.571606332990869,0.6250709330571083,0.6672414497081878,0.5168224265331046,0.3613476516633437,0.39309572191762804,0.4845557931853135,0.2672026608302661,0.233018657581404,0.319391937235328,0.5552718243848177,0.6444896004802702,0.16220812439749754
37: 0.2506667561991147,0.6140676647555782,0.4856653738849866,0.1046748752997681,0.47051230410905026,0.2109590693637393,0.13170485017237094,0.6054994127329097,0.4104779912888816,0.24566403433679362,0.16738775621885776,0.28958421068778967,0.4911315770030701,0.3819886910608181,0.36427147808072075,0.778154803228561,0.4501620641593157,0.2631964812830766,0.5837540797149221,0.4765597003050655,0.6963466895802133
38: 0.362240716741251,0.6620020513571916,0.5050458461262056,0.20594648831944412,0.5710799260585265,0.591243227554544,0.4314814116130264,0.7135097367541583,0.4110742368013675,1.2406972614152378,0.5703162543124062,0.6763205673661976,0.5929206448049315,0.6013863974281832,0.06973548997060502,0.5122517728363111,0.4002230695561919,0.4005246944425044,0.5588049357298391,0.24778210134349707,0.35944371730204616
39: -0.061514363205240286,0.4624225992619581,1.0582057933622808,0.45963766493543057,0.8584708225863812,0.41915985100537295,0.5892435835388696,0.8266010875065215,0.5035779943976418,0.6837104699297839,0.5159491247498961,0.4071213213787072,0.477693611664821,0.5291996164619662,0.5394446994804483,0.5784968302921603,0.7684978893382641,0.5966461924758271,0.3570470488464683,0.2964158979654886,0.5204338862890068
40: 0.5105973639986876,0.5608107294894202,0.8839069686835707,0.42734214304866214,0.43117398499025883,0.3130625113176053,0.6998598288706055,0.38730909801353786,-0.09687143567034773,0.7244331987403371,0.7245710736716797,0.4941950229784699,0.31577507337110905,0.4681581465406613,0.6679166033938881,0.5417830597019972,0.5823930641270126,0.576963260059768,0.27100925682996585,0.3217100607890092,0.6297483959811988
41: 0.5310361873271001,0.5890592415944138,0.558051302172935,0.5050255488553618,0.6044335940947165,0.7025965006395096,0.7346229880262412,0.3418328333305338,0.6724856549115783,0.5608632044300376,0.9323022899976523,0.5180655677404588,0.8568638772235493,0.4099095691376009,0.2784561151831959,0.7839557393654883,0.7061425968870572,0.535886109023589,0.5603832585387257,0.41374859268891495,0.6048526712074587
42: 0.5579413412887719,0.35361204110411615,0.27586107951858774,0.3676114815929409,0.5671641629079074,0.7601649779706319,0.4532219867655736,0.3634286101738353,0.34609450256981417,0.5952774050909533,0.47336261263636265,0.47435641323746636,0.5948848855722068,0.21605104324567542,0.5475357436171016,0.4478426196838749,0.7909600410479605,0.3507368694201928,0.25991129032617827,0.5294180085334895,0.6959611934289077
43: 0.21230089085496645,0.6909326409544714,0.2940627923083975,0.6255189254472017,0.5518941429023223,0.5580091018547194,0.436672093353691,0.6825629669787663,0.5656760111242605,0.47803767930953084,0.6501251154901194,0.4613711712040134,0.48058921373008223,0.5923103864051555,0.20982196500903025,0.7011863869084595,0.48324842184636485,0.32500722843844876,0.37678664549635266,0.6170200652912277,0.501557643963385
44: 0.4340930202877575,0.6451113006940126,0.3961556907948758,0.43753999385657755,0.2620556310885253,0.22574040248949054,0.6298073940365885,0.18817249179097373,0.5326893148623578,0.42250975464684803,0.509731310848722,0.32122776663629377,0.702628383378811,0.44503626661893997,0.45488153448525703,0.4487519024601755,0.5943236231923668,0.449474167288616,0.6468626975556557,0.725394043834515,0.5947969082344818
45: 0.1316548472710916,0.4898553429512982,0.5781951610108347,0.49041165109982165,0.13188031226801517,0.29951264686695456,0.3018625070625714,0.21482798449790863,0.8387176931433182,0.5391967694958446,0.4488785717431446,0.508324490491494,0.6291006361230482,0.5433605625044998,0.7526054411064937,0.2888986467973492,0.8021900173208121,0.7490044525597138,0.28268879394249774,0.5321443135712868,0.49034255038602537
46: 0.4437260406344324,0.6941576686167922,0.3223391622253166,0.5398319507419005,0.45550087969719194,0.512051867363629,0.5003490982102541,0.5838585234909426,0.4371924849723181,0.45427457766009527,0.19787304208058865,0.3760729882647808,0.42856278325830577,0.29121392053941625,0.4382004094624497,0.6707290683687284,0.3300314539236958,0.22378656577720585,0.47166349888338904,0.1739019440461807,0.47086200697887814
47: 0.3993521030727114,0.4277698888018593,0.34714379128468,0.339552589658895,0.6346472293796701,0.6216976830601271,0.7735258670657541,0.5667124468801441,0.4487445988839981,0.46596419694673286,0.5086950550206875,0.40089383303831905,0.7025767812316391,0.492995632591994,0.49890802074652774,0.5136576445043111,0.46058378364629954,0.763779330497905,0.3381528183120589,0.7183511900065993,0.47922365366573105
48: 0.2852264431473967,0.6960733622051003,0.2254373641988629,0.5154792509905053,0.5881875553042664,0.300590058345715,0.5889556684649434,0.21294110873696148,0.46128272902977746,0.6835874664240944,0.18515407484958402,0.42836829074967775,0.6463795471443299,0.5059576712149876,0.42664824069603974,0.27006426975467596,0.4176373692788306,0.16440676608331933,0.5092422013073271,0.7959160508706027,0.5234206654050183
49: 0.12583759652003562,0.35377781687931564,0.35402972269692495,0.6138989421068094,0.28286395037001716,0.41177064293013504,0.2993548645250408,0.4159867696230118,0.4560750913440717,0.46167323090954754,0.6982272669849318,0.47721081768076945,0.4250902063856688,0.5698743687363288,0.4792739371312848,0.42084143842134675,0.44049662932857625,0.5195294501003866,0.4502232578882895,0.6111752993865484,0.2705059624894807
50: 0.5059171084885301,0.6188867230858166,0.4969338965139119,0.607142063983622,0.6152477603158156,0.4825700078942282,0.3882867428770742,0.5767117545601783,0.6266967027287075,0.6240477212653287,0.6135390583776684,0.5702693974130802,0.5483182384145555,0.4099264058393936,0.5089927258791048,0.7074718396884354,0.3338502839825276,0.4614689877168895,0.556357011790751,0.833721608578236,0.6691316120996674
51: 0.5817676158060713,0.4293356726374083,0.21735750684639946,0.41947892422630667,0.5142648327346709,0.3397047778401039,0.3465560655287774,0.4525039921976411,0.41638025858408884,0.5195897819457976,0.6759069028936486,0.41630920496433915,0.4916863310067172,0.6186373681033916,0.4091496115002622,0.6245929660055143,0.3759637298255054,0.48098012279247987,0.3845361702814547,0.3926840633278059,0.27882425744681
52: 0.3652510572576934,0.5223582654402076,0.3046237043126389,0.5334141375401907,0.5342262252337967,0.4055777820584445,0.38098799898148367,0.26993304011948926,0.5424606616439688,0.7480302594482651,0.31132692647216287,0.5418490729057194,0.4241029678642479,0.4378925622725689,0.45874580100134765,0.634095383515011,0.8176194913952514,0.5252156978687412,0.6739158546240552,0.42225179543167324,0.44372854062293077
53: 0.41768311304006417,0.4157715710986387,0.4156194496106785,0.42979195164601214,0.6963971404793525,0.3441505430479125,0.47730852926291617,0.5922252934617533,0.30905134596835404,0.5778550758841229,0.49220336800134895,0.4640434543367613,0.49564041143777765,0.3438189961510414,0.4049864180895485,0.6228279113259804,0.5406008672717972,0.4203325455565414,0.4500590332489075,0.5836916703495775,0.563857383026757
54: 0.3356341488018008,0.37557786271509597,0.3294890841780015,0.6086308291426804,0.6086972225423026,0.5603692103791845,0.3701809543684311,0.5381597855703786,0.6880383306729684,0.5779469900351123,0.4310271477664791,0.5127246466976597,0.5867331156902539,0.5176854585665701,0.48595865840805597,0.5375332286891652,0.5568715112438095,0.5086580179777409,0.48200967705398323,0.44375381874747144,0.60817076080354
55: 0.5140419708167362,0.4491283318603929,0.5121191292258164,0.6199477159359305,0.53856072787459,0.5346757089037707,0.5772110271956703,0.29708557714168815,0.5093298830489433,0.5297347430079491,0.4800480579752496,0.4040617995213307,0.6576068464564523,0.4377483622548615,0.49091443743338964,0.47570029030347577,0.4389951433661281,0.4396838339470253,0.5027093047613116,0.49734201310616966,0.5483518383831879
56: 0.3046492069555318,0.4233014915416489,0.5241433400321471,0.5609640406573689,0.3715154629618298,0.44012920880460293,0.5115343793110948,0.19796441816703303,0.39510487994746135,0.6595094829833413,0.36248534006632177,0.3289305749787724,0.5430599077482673,0.43579200883674085,0.6442815706035567,0.5271505568032493,0.656294491881084,0.5957212513825413,0.5526216513770771,0.6125114569284003,0.7531982400300232
57: 0.41593641789673164,0.44878545974169476,0.6052196341350826,0.5300699519545379,0.5945943142673716,0.5184028628929953,0.4634811926751171,0.4282570434921156,0.40234926342780397,0.6977269645278527,0.4729992197529892,0.4957287269168578,0.48714202752212804,0.4065236051887775,0.29333991157819006,0.36550699762045136,0.47685035406189563,0.34096259913856025,0.47808383818416644,0.686523898309334,0.45671212706220554
58: 0.3704774808922246,0.5005989962320598,0.4639702870539161,0.3522586703921158,0.5539863012609841,0.35642910414842177,0.48699463871538123,0.43098629050954806,0.37268826809216604,0.41214110355219946,0.5176601298188181,0.4594287909422174,0.5523989096039535,0.37738734298723914,0.3174590442017201,0.4120881519679358,0.3960526020979629,0.5435485850431031,0.4936352899312981,0.4545471269265037,0.6182682738791891
59: 0.3746913075930702,0.43434273362024,0.4070151412998419,0.6167315535124542,0.4419223013310282,0.43540053252520006,0.4672612649477402,0.47354748557705467,0.6314121287546586,0.5468231883903919,0.4151382303359486,0.4750323109024071,0.5783958726179239,0.47742638338575355,0.27649084508006583,0.5378121713769093,0.4372119838457791,0.43596699806207123,0.41668674292368524,0.6155370333459146,0.6672800711297484
60: 0.52480910149556,0.4816270430873424,0.43398621458430203,0.5385699237353271,0.5384360941124503,0.5616435098994291,0.4879284965116087,0.5645223707839973,0.4900099532385398,0.41235789908181086,0.5345616054762343,0.5004679399401386,0.5121246285515719,0.44304511498283894,0.26772061964988875,0.6590659890940451,0.47257902046855554,0.5412426165861577,0.4416425215614121,0.5022569630287618,0.48756137338809896
61: 0.5639462294342781,0.4748906490406349,0.511718904650461,0.606056872782832,0.5923321232883644,0.5133504782325056,0.5110917799534435,0.5599946906713129,0.5947243106380494,0.3607671287552861,0.48814225518364673,0.30595469654141744,0.37424189468091457,0.5653133233179353,0.3698237567129034,0.4992762210749469,0.5918064456763754,0.47723387658557154,0.4659570950917413,0.4771206575871245,0.6207219828245787
62: 0.7133422520179684,0.5810053163636497,0.5872429105671331,0.6307053257165045,0.6596170034916535,0.42421840475043116,0.355872420600485,0.7207517404254461,0.3860746221129581,0.4577950574255198,0.3733158477310318,0.4218743097140479,0.546592640536803,0.39634541120618555,0.2099248797543594,0.452986324315181,0.5528991879222924,0.5247260634879644,0.5220104225929869,0.6743070373027931,0.4605988337091843
63: 0.7021559672774519,0.6774786745761612,0.5939874012207386,0.6481711358776996,0.6786193038015451,0.3773968818054512,0.3067503149613983,0.7696717076013327,0.4509304291510611,0.3089078062027866,0.3191340362319598,0.5345454243475487,0.6569120660981154,0.5210077246157676,0.33860681074064986,0.5994487457212468,0.5955643120635655,0.5543245481232402,0.406899818480866,0.6511793854479668,0.5397441347882308
64: 0.8382927919428413,0.8101889719930124,0.6105123924770262,0.7251849587034686,0.7522263277424338,0.2818974902196357,0.28880267390323194,0.8091554113292633,0.4522014497970766,0.27693179335483675,0.37407333276151317,0.7194461611898476,0.7722404715345853,0.3367168046526359,0.2621442899543764,0.7323138685376481,0.51306809993458,0.6872566357773597,0.4232169318897244,0.5991579310971304,0.7116097729505859
65: 0.8774651866926864,0.7456242734249537,0.7483620195235475,0.708312686945257,0.738707717662506,0.25853458639059806,0.27526461216199777,0.843162455513464,0.5509430050511069,0.2581979500146342,0.26531184919829887,0.6873478825842488,0.7699400215631175,0.36491007536692954,0.18264440780356828,0.6117749051657368,0.6586949356393951,0.7749763686197215,0.22316257154931238,0.7412326533427303,0.6633364044911199
66: 0.8675952599265752,0.8091559483254497,0.8436870200554198,0.8342224309456582,0.7627924167137203,0.1976212408935622,0.21173273445891896,0.8597109067991076,0.4450001171113365,0.40634622173445367,0.1999947454317128,0.7864159157822329,0.8531948979937233,0.35060827349340606,0.13888789136935664,0.7564755722914778,0.7373514842636844,0.8418507987576609,0.23843999842016345,0.8270599664707564,0.7089138236384205
67: 0.8702443748372042,0.9031472454649853,0.7718779103493851,0.7913897485894444,0.8031158248544984,0.15769972407121782,0.2141075861815679,0.8710211900930571,0.5529238213754981,0.24213232864660644,0.1711425979457031,0.7471113414156763,0.7923563404641466,0.26882692852771656,0.16219551027509788,0.7639076513272565,0.8137412851781309,0.9219859724903706,0.2387531452058538,0.8244985885605703,0.7502449569372359
68: 0.8057244582987033,0.8023009059357002,0.792333136871129,0.891550085022281,0.9257171304710623,0.14956006692162416,0.359073538731228,0.9481822487904861,0.747453466275602,0.1777017787595676,0.14568225960689016,0.8111656411720413,0.9322986497884862,0.1701857797591554,0.13168221085586512,0.8155736665557071,0.8901004757729668,0.9452237280284498,0.2099003138785589,0.8133702219141279,0.7939111312394469
69: 0.8044259471462057,0.8905366577141279,0.8225000233447524,0.9459535159152916,0.8970106734395963,0.20348115780449014,0.2763633087445305,0.9410548886516774,0.7133539643827876,0.14417033179606784,0.1172247601757822,0.8663101372241178,0.9050149531162953,0.17331993958869663,0.15248684953681885,0.8821429793814314,0.7998246733267609,0.9419885111429853,0.09450340349496289,0.9528008374657517,0.8769517701302847
70: 0.8628811749239816,0.8539028992859291,0.8419087632090585,0.8909088192745686,0.8793420262904673,0.22206994914943046,0.2602711128555223,0.9212518234107125,0.6953457077372693,0.13387890922515155,0.17734326096514136,0.8515366951711073,0.8765587570884397,0.13534978587256885,0.09692768076239883,0.8334221882442484,0.8866363975917398,0.8960605422481746,0.09844063638380425,0.9265203112987573,0.80680081901059
71: 0.9054201274460012,0.9371765116956907,0.8865026672399386,0.9475132499603908,0.9187482174876439,0.1289951414451473,0.2478474094581236,0.9854493662084569,0.7816927660711168,0.14711061991031044,0.07722214529565587,0.836819843789936,0.881743633653271,0.1375497029785878,0.15353054931950338,0.8450161765480856,0.7887083548528526,0.9279537631585342,0.10596359760005364,0.8257442543228504,0.9678734607383487
72: 0.8767221281167594,0.9397422091350625,0.852265681190246,0.906612257827946,0.9375882418753605,0.1275878281095333,0.2219930169792826,0.9096355156910345,0.766741790219638,0.06965719173980098,0.10217538421222601,0.8827235064281216,0.9613614682461383,0.0730879637864244,0.06459552397642164,0.836501378826796,0.8643534040429975,0.9001281659157689,0.048963997753581893,0.8985338994690285,0.8210536003899684
